14837KMSN MSN20050626021509906/26/05 02:15:31  5-MIN KMSN 260815Z 00000KT 4SM BR BKN110 19/19 A3004 750 100 1500 000/00 RMK AO2
14837KMSN MSN20050626022009906/26/05 02:20:31  5-MIN KMSN 260820Z 05003KT 4SM BR BKN120 19/19 A3004 760 100 1500 050/03 RMK AO2
14837KMSN MSN20050626022509906/26/05 02:25:31  5-MIN KMSN 260825Z 04004KT 5SM BR BKN120 19/19 A3004 760 100 1500 040/04 RMK AO2
14837KMSN MSN20050626023009806/26/05 02:30:31  5-MIN KMSN 260830Z 02003KT 5SM BR BKN120 20/19 A3004 750 97 1600 020/03 RMK AO2
14837KMSN MSN20050626023509906/26/05 02:35:31  5-MIN KMSN 260835Z 36003KT 5SM BR BKN120 19/19 A3004 750 100 1500 360/03 RMK AO2
14837KMSN MSN20050626024009906/26/05 02:40:31  5-MIN KMSN 260840Z 35003KT 4SM BR SCT120 19/19 A3004 750 100 1500 350/03 RMK AO2
14837KMSN MSN20050626024509906/26/05 02:45:31  5-MIN KMSN 260845Z 33003KT 4SM BR SCT120 19/19 A3005 750 100 1500 330/03 RMK AO2
14837KMSN MSN20050626025012806/26/05 02:50:31  5-MIN KMSN 260850Z 34003KT 4SM BR OVC110 19/19 A3005 740 100 1500 330/03 RMK AO2 SLP171 60000 T01940194 58007
14837KMSN MSN20050626025509906/26/05 02:55:31  5-MIN KMSN 260855Z 00000KT 4SM BR FEW110 19/19 A3006 740 100 1500 000/00 RMK AO2
14837KMSN MSN20050626030009906/26/05 03:00:31  5-MIN KMSN 260900Z 00000KT 4SM BR FEW110 19/19 A3006 740 100 1500 000/00 RMK AO2
14837KMSN MSN20050626030509906/26/05 03:05:31  5-MIN KMSN 260905Z 00000KT 4SM BR FEW110 19/19 A3006 740 100 1500 000/00 RMK AO2
14837KMSN MSN20050626031009906/26/05 03:10:31  5-MIN KMSN 260910Z 00000KT 4SM BR FEW110 19/19 A3006 740 100 1500 000/00 RMK AO2
14837KMSN MSN20050626031509906/26/05 03:15:31  5-MIN KMSN 260915Z 00000KT 4SM BR FEW110 19/19 A3006 740 100 1500 000/00 RMK AO2
14837KMSN MSN20050626032009906/26/05 03:20:31  5-MIN KMSN 260920Z 00000KT 4SM BR FEW110 19/19 A3006 730 100 1500 000/00 RMK AO2
14837KMSN MSN20050626032509706/26/05 03:25:31  5-MIN KMSN 260925Z 00000KT 4SM BR CLR 19/19 A3006 730  100 1500 000/00 RMK AO2
14837KMSN MSN20050626033009706/26/05 03:30:31  5-MIN KMSN 260930Z 00000KT 4SM BR CLR 19/19 A3006 730  100 1500 000/00 RMK AO2
14837KMSN MSN20050626033509706/26/05 03:35:31  5-MIN KMSN 260935Z 00000KT 5SM BR CLR 19/19 A3006 730  100 1500 000/00 RMK AO2
14837KMSN MSN20050626034009506/26/05 03:40:31  5-MIN KMSN 260940Z 00000KT 5SM BR CLR 20/19 A3006 730 97 1500 000/00 RMK AO2
14837KMSN MSN20050626034509806/26/05 03:45:31  5-MIN KMSN 260945Z 11003KT 5SM BR FEW055 20/19 A3006 730 97 1500 110/03 RMK AO2
14837KMSN MSN20050626035011506/26/05 03:50:31  5-MIN KMSN 260950Z 00000KT 4SM BR BKN055 20/19 A3006 730 97 1500 000/00 RMK AO2 SLP175 T02000194
14837KMSN MSN20050626035509806/26/05 03:55:31  5-MIN KMSN 260955Z 14003KT 5SM BR FEW090 20/19 A3006 730 97 1500 140/03 RMK AO2
14837KMSN MSN20050626040009806/26/05 04:00:31  5-MIN KMSN 261000Z 00000KT 5SM BR FEW090 20/19 A3006 730 97 1500 000/00 RMK AO2
14837KMSN MSN20050626040510606/26/05 04:05:31  5-MIN KMSN 261005Z 00000KT 5SM BR FEW055 SCT090 20/19  A3007 730 97 1500 000/00 RMK AO2
14837KMSN MSN20050626041010606/26/05 04:10:31  5-MIN KMSN 261010Z 33003KT 5SM BR SCT050 BKN090 20/19  A3007 720 97 1500 330/03 RMK AO2
14837KMSN MSN20050626041510606/26/05 04:15:31  5-MIN KMSN 261015Z 00000KT 4SM BR BKN050 BKN090 20/19  A3007 720 97 1500 000/00 RMK AO2
14837KMSN MSN20050626042009806/26/05 04:20:31  5-MIN KMSN 261020Z 36004KT 4SM BR BKN050 20/19 A3008 720 97 1500 360/04 RMK AO2
14837KMSN MSN20050626042509806/26/05 04:25:31  5-MIN KMSN 261025Z 03003KT 4SM BR BKN050 20/19 A3008 720 97 1500 020/03 RMK AO2
14837KMSN MSN20050626043009806/26/05 04:30:31  5-MIN KMSN 261030Z 00000KT 4SM BR BKN050 20/19 A3008 720 97 1500 000/00 RMK AO2
14837KMSN MSN20050626043509806/26/05 04:35:31  5-MIN KMSN 261035Z 00000KT 4SM BR BKN050 20/19 A3008 720 97 1500 000/00 RMK AO2
14837KMSN MSN20050626044009806/26/05 04:40:31  5-MIN KMSN 261040Z 06003KT 4SM BR SCT050 20/19 A3008 720 97 1500 060/03 RMK AO2
14837KMSN MSN20050626044509806/26/05 04:45:31  5-MIN KMSN 261045Z 06003KT 4SM BR SCT050 20/19 A3007 720 97 1500 050/03 RMK AO2
14837KMSN MSN20050626045011506/26/05 04:50:31  5-MIN KMSN 261050Z 08003KT 3SM BR BKN050 20/19 A3007 720 97 1500 080/03 RMK AO2 SLP178 T02000194
14837KMSN MSN20050626045509806/26/05 04:55:31  5-MIN KMSN 261055Z 05003KT 3SM BR FEW050 20/19 A3007 720 97 1500 050/03 RMK AO2
14837KMSN MSN20050626050009506/26/05 05:00:31  5-MIN KMSN 261100Z 09004KT 3SM BR CLR 20/19 A3008 720 97 1500 090/04 RMK AO2
14837KMSN MSN20050626050509506/26/05 05:05:31  5-MIN KMSN 261105Z 06003KT 3SM BR CLR 20/19 A3008 720 97 1500 050/03 RMK AO2
14837KMSN MSN20050626051009506/26/05 05:10:31  5-MIN KMSN 261110Z 10003KT 3SM BR CLR 20/19 A3008 720 97 1500 090/03 RMK AO2
14837KMSN MSN20050626051509506/26/05 05:15:31  5-MIN KMSN 261115Z 12004KT 3SM BR CLR 20/19 A3008 720 97 1500 120/04 RMK AO2
14837KMSN MSN20050626052009806/26/05 05:20:31  5-MIN KMSN 261120Z 00000KT 3SM BR FEW060 20/19 A3008 720 97 1500 000/00 RMK AO2
14837KMSN MSN20050626052509806/26/05 05:25:31  5-MIN KMSN 261125Z 00000KT 3SM BR SCT065 21/19 A3008 710 93 1600 000/00 RMK AO2
14837KMSN MSN20050626053009806/26/05 05:30:31  5-MIN KMSN 261130Z 10003KT 3SM BR FEW065 21/19 A3008 720 93 1600 100/03 RMK AO2
14837KMSN MSN20050626053509806/26/05 05:35:31  5-MIN KMSN 261135Z 11004KT 3SM BR FEW065 21/19 A3008 720 93 1600 110/04 RMK AO2
14837KMSN MSN20050626054009806/26/05 05:40:31  5-MIN KMSN 261140Z 11005KT 3SM BR FEW065 21/20 A3008 720 97 1600 110/05 RMK AO2
14837KMSN MSN20050626054509806/26/05 05:45:31  5-MIN KMSN 261145Z 10003KT 3SM BR FEW065 21/20 A3008 710 97 1600 100/03 RMK AO2
14837KMSN MSN20050626055014506/26/05 05:50:31  5-MIN KMSN 261150Z 10003KT 3SM BR SCT065 21/20 A3009 710 97 1600 100/03 RMK AO2 SLP183 60000 70012 T02060200 10206 20194 55003
14837KMSN MSN20050626055510806/26/05 05:55:31  5-MIN KMSN 261155Z 11003KT 3SM BR SCT065 21/20 A3008 710 97 1600 110/03 RMK AO2 SFC VIS 4
14837KMSN MSN20050626060010806/26/05 06:00:31  5-MIN KMSN 261200Z 00000KT 3SM BR SCT065 21/20 A3009 710 93 1600 000/00 RMK AO2 SFC VIS 4
14837KMSN MSN20050626060510806/26/05 06:05:31  5-MIN KMSN 261205Z 00000KT 3SM BR SCT065 21/20 A3009 710 93 1600 000/00 RMK AO2 SFC VIS 4
14837KMSN MSN20050626061010806/26/05 06:10:31  5-MIN KMSN 261210Z 12005KT 3SM BR SCT065 21/20 A3009 710 93 1600 120/05 RMK AO2 SFC VIS 4
14837KMSN MSN20050626061509806/26/05 06:15:31  5-MIN KMSN 261215Z 13005KT 4SM BR BKN065 21/20 A3009 710 93 1600 130/05 RMK AO2
14837KMSN MSN20050626062009806/26/05 06:20:31  5-MIN KMSN 261220Z 13005KT 5SM BR SCT065 22/20 A3009 700 90 1700 130/05 RMK AO2
14837KMSN MSN20050626062509806/26/05 06:25:31  5-MIN KMSN 261225Z 14005KT 5SM BR SCT065 22/20 A3010 700 90 1700 140/05 RMK AO2
14837KMSN MSN20050626063009806/26/05 06:30:31  5-MIN KMSN 261230Z 14004KT 6SM BR FEW065 22/20 A3010 700 90 1700 140/04 RMK AO2
14837KMSN MSN20050626063509806/26/05 06:35:31  5-MIN KMSN 261235Z 12005KT 6SM BR FEW065 22/20 A3010 700 90 1700 120/05 RMK AO2
14837KMSN MSN20050626064009806/26/05 06:40:31  5-MIN KMSN 261240Z 15005KT 6SM BR FEW065 22/21 A3010 700 90 1700 150/05 RMK AO2
14837KMSN MSN20050626064509506/26/05 06:45:31  5-MIN KMSN 261245Z 16004KT 6SM BR CLR 22/21 A3011 690 90 1700 160/04 RMK AO2
14837KMSN MSN20050626065011506/26/05 06:50:31  5-MIN KMSN 261250Z 13003KT 6SM BR SCT050 22/20 A3011 690 87 1700 130/03 RMK AO2 SLP192 T02220200
14837KMSN MSN20050626065509806/26/05 06:55:31  5-MIN KMSN 261255Z 00000KT 6SM BR BKN050 22/20 A3012 680 87 1700 000/00 RMK AO2
14837KMSN MSN20050626070009806/26/05 07:00:31  5-MIN KMSN 261300Z 00000KT 6SM BR BKN050 22/20 A3012 680 90 1700 000/00 RMK AO2
14837KMSN MSN20050626070509806/26/05 07:05:31  5-MIN KMSN 261305Z 00000KT 6SM BR BKN050 22/20 A3012 680 87 1700 000/00 RMK AO2
14837KMSN MSN20050626071009806/26/05 07:10:31  5-MIN KMSN 261310Z 00000KT 6SM BR BKN050 22/20 A3012 680 87 1700 000/00 RMK AO2
14837KMSN MSN20050626071509806/26/05 07:15:31  5-MIN KMSN 261315Z VRB04KT 6SM BR BKN050 22/20 A3012 680 87 1700 VRB/04 RMK AO2
14837KMSN MSN20050626072009806/26/05 07:20:31  5-MIN KMSN 261320Z 16004KT 6SM BR BKN050 22/20 A3012 680 87 1700 160/04 RMK AO2
14837KMSN MSN20050626072509806/26/05 07:25:31  5-MIN KMSN 261325Z 18005KT 6SM BR BKN050 22/20 A3012 680 87 1700 180/05 RMK AO2
14837KMSN MSN20050626073011406/26/05 07:30:31  5-MIN KMSN 261330Z 16006KT 6SM -RA BR BKN050 22/20 A3013 670 87 1700 160/06 RMK AO2 RAB29 P0000
14837KMSN MSN20050626174009506/26/05 17:40:31  5-MIN KMSN 262340Z 12006KT 5SM HZ CLR 28/23 A3003 760 74 2500 120/06 RMK AO2
14837KMSN MSN20050626174510106/26/05 17:45:31  5-MIN KMSN 262345Z 13017G24KT 5SM HZ CLR 28/23 A3003 760 74 2500 130/17G24 RMK AO2
14837KMSN MSN20050626175013606/26/05 17:50:31  5-MIN KMSN 262350Z 12008G24KT 5SM HZ CLR 28/22 A3003 770 71 2400 120/08G24 RMK AO2 SLP163 T02780222 10294 20267 56015
14837KMSN MSN20050626175509506/26/05 17:55:31  5-MIN KMSN 262355Z 12009KT 5SM HZ CLR 27/22 A3002 770 71 2400 120/09 RMK AO2
14837KMSN MSN20050626180009506/26/05 18:00:31  5-MIN KMSN 270000Z 12005KT 5SM HZ CLR 27/21 A3002 770 69 2400 120/05 RMK AO2
14837KMSN MSN20050626180509506/26/05 18:05:31  5-MIN KMSN 270005Z 13005KT 5SM HZ CLR 27/21 A3002 770 69 2400 130/05 RMK AO2
14837KMSN MSN20050626181009506/26/05 18:10:31  5-MIN KMSN 270010Z 11006KT 5SM HZ CLR 27/21 A3002 770 69 2400 110/06 RMK AO2
14837KMSN MSN20050626181509506/26/05 18:15:31  5-MIN KMSN 270015Z 11005KT 5SM HZ CLR 27/21 A3003 770 71 2300 110/05 RMK AO2
14837KMSN MSN20050626182009506/26/05 18:20:31  5-MIN KMSN 270020Z 12006KT 5SM HZ CLR 27/21 A3003 760 71 2300 120/06 RMK AO2
14837KMSN MSN20050626182509506/26/05 18:25:31  5-MIN KMSN 270025Z 11006KT 5SM HZ CLR 27/21 A3004 760 71 2300 110/06 RMK AO2
14837KMSN MSN20050626183009506/26/05 18:30:31  5-MIN KMSN 270030Z 13004KT 5SM HZ CLR 27/21 A3003 760 69 2300 120/04 RMK AO2
14837KMSN MSN20050626183509506/26/05 18:35:31  5-MIN KMSN 270035Z 11003KT 5SM HZ CLR 27/21 A3003 760 69 2300 110/03 RMK AO2
14837KMSN MSN20050626184009506/26/05 18:40:31  5-MIN KMSN 270040Z 10004KT 5SM HZ CLR 26/21 A3003 760 71 2300 100/04 RMK AO2
14837KMSN MSN20050626184509506/26/05 18:45:31  5-MIN KMSN 270045Z 07005KT 5SM HZ CLR 26/21 A3003 760 71 2300 070/05 RMK AO2
14837KMSN MSN20050626185011206/26/05 18:50:31  5-MIN KMSN 270050Z 09005KT 5SM HZ CLR 26/21 A3003 760 73 2200 090/05 RMK AO2 SLP165 T02560206
14837KMSN MSN20050626185509506/26/05 18:55:31  5-MIN KMSN 270055Z 10007KT 5SM HZ CLR 26/21 A3003 760 73 2200 100/07 RMK AO2
14837KMSN MSN20050626190009506/26/05 19:00:31  5-MIN KMSN 270100Z 11005KT 5SM HZ CLR 26/19 A3003 760 68 2200 110/05 RMK AO2
14837KMSN MSN20050626190509506/26/05 19:05:31  5-MIN KMSN 270105Z 11005KT 6SM HZ CLR 25/19 A3003 760 71 2100 100/05 RMK AO2
14837KMSN MSN20050626191009506/26/05 19:10:31  5-MIN KMSN 270110Z 11010KT 6SM HZ CLR 25/19 A3004 750 68 2100 110/10 RMK AO2
14837KMSN MSN20050626191509506/26/05 19:15:31  5-MIN KMSN 270115Z 11008KT 6SM HZ CLR 25/18 A3004 750 66 2100 110/08 RMK AO2
14837KMSN MSN20050626192009506/26/05 19:20:31  5-MIN KMSN 270120Z 12009KT 6SM HZ CLR 25/18 A3004 750 64 2100 120/09 RMK AO2
14837KMSN MSN20050626192509506/26/05 19:25:31  5-MIN KMSN 270125Z 12009KT 6SM HZ CLR 24/18 A3004 750 66 2100 120/09 RMK AO2
14837KMSN MSN20050626193009506/26/05 19:30:31  5-MIN KMSN 270130Z 14009KT 6SM HZ CLR 24/18 A3004 750 68 2100 130/09 RMK AO2
14837KMSN MSN20050626193509506/26/05 19:35:31  5-MIN KMSN 270135Z 14010KT 6SM HZ CLR 24/19 A3004 750 71 2100 130/10 RMK AO2
14837KMSN MSN20050626194009506/26/05 19:40:31  5-MIN KMSN 270140Z 14007KT 5SM HZ CLR 24/19 A3004 750 73 2100 140/07 RMK AO2
14837KMSN MSN20050626194509506/26/05 19:45:31  5-MIN KMSN 270145Z 13005KT 5SM HZ CLR 24/19 A3004 750 76 2000 130/05 RMK AO2
14837KMSN MSN20050626195011206/26/05 19:50:31  5-MIN KMSN 270150Z 12004KT 5SM HZ CLR 24/19 A3004 750 76 2000 120/04 RMK AO2 SLP169 T02390194
14837KMSN MSN20050626195509506/26/05 19:55:31  5-MIN KMSN 270155Z 10007KT 5SM HZ CLR 24/19 A3005 750 76 2000 090/07 RMK AO2
14837KMSN MSN20050626200009506/26/05 20:00:31  5-MIN KMSN 270200Z 11009KT 5SM HZ CLR 24/19 A3005 750 76 2000 110/09 RMK AO2
14837KMSN MSN20050626200509506/26/05 20:05:31  5-MIN KMSN 270205Z 12009KT 6SM HZ CLR 23/19 A3005 750 76 1900 120/09 RMK AO2
14837KMSN MSN20050626201009506/26/05 20:10:31  5-MIN KMSN 270210Z 13007KT 6SM HZ CLR 23/19 A3005 750 76 1900 130/07 RMK AO2
14837KMSN MSN20050626201509306/26/05 20:15:31  5-MIN KMSN 270215Z 11007KT 7SM CLR 23/18 A3005 740 73  1900 110/07 RMK AO2
14837KMSN MSN20050626202009306/26/05 20:20:31  5-MIN KMSN 270220Z 12006KT 7SM CLR 23/18 A3005 750 73  1900 120/06 RMK AO2
14837KMSN MSN20050626202509306/26/05 20:25:31  5-MIN KMSN 270225Z 13005KT 7SM CLR 23/18 A3005 750 73  1900 130/05 RMK AO2
14837KMSN MSN20050626203009306/26/05 20:30:31  5-MIN KMSN 270230Z 13005KT 7SM CLR 23/18 A3005 740 73  1900 130/05 RMK AO2
14837KMSN MSN20050626203509306/26/05 20:35:31  5-MIN KMSN 270235Z 13005KT 7SM CLR 23/18 A3005 740 73  1900 130/05 RMK AO2
14837KMSN MSN20050626204009306/26/05 20:40:31  5-MIN KMSN 270240Z 13006KT 7SM CLR 23/18 A3005 740 73  1900 130/06 RMK AO2
14837KMSN MSN20050626204509306/26/05 20:45:31  5-MIN KMSN 270245Z 12007KT 7SM CLR 23/18 A3005 740 70  1900 120/07 RMK AO2
14837KMSN MSN20050626205011606/26/05 20:50:31  5-MIN KMSN 270250Z 12005KT 8SM CLR 23/18 A3005 740 70  1900 120/05 RMK AO2 SLP172 T02330178 58005
14837KMSN MSN20050626205509306/26/05 20:55:31  5-MIN KMSN 270255Z 12004KT 8SM CLR 23/18 A3005 740 70  1900 120/04 RMK AO2
14837KMSN MSN20050626210009306/26/05 21:00:31  5-MIN KMSN 270300Z 14005KT 8SM CLR 23/18 A3005 740 70  1900 140/05 RMK AO2
14837KMSN MSN20050626210509306/26/05 21:05:31  5-MIN KMSN 270305Z 13006KT 8SM CLR 23/18 A3006 740 70  1900 130/06 RMK AO2
14837KMSN MSN20050626211009306/26/05 21:10:31  5-MIN KMSN 270310Z 13005KT 8SM CLR 23/18 A3006 740 70  1900 130/05 RMK AO2
14837KMSN MSN20050626211509306/26/05 21:15:31  5-MIN KMSN 270315Z 13006KT 8SM CLR 23/18 A3006 740 70  1900 130/06 RMK AO2
14837KMSN MSN20050626212009306/26/05 21:20:31  5-MIN KMSN 270320Z 13006KT 8SM CLR 23/17 A3006 740 68  1900 130/06 RMK AO2
14837KMSN MSN20050626212509306/26/05 21:25:31  5-MIN KMSN 270325Z 12005KT 8SM CLR 23/17 A3006 740 68  1900 120/05 RMK AO2
14837KMSN MSN20050626213009306/26/05 21:30:31  5-MIN KMSN 270330Z 13004KT 8SM CLR 23/17 A3006 740 70  1900 130/04 RMK AO2
14837KMSN MSN20050626213509306/26/05 21:35:31  5-MIN KMSN 270335Z 14004KT 8SM CLR 23/17 A3006 740 68  1900 130/04 RMK AO2
14837KMSN MSN20050626214009306/26/05 21:40:31  5-MIN KMSN 270340Z 14005KT 8SM CLR 23/17 A3006 740 70  1900 140/05 RMK AO2
14837KMSN MSN20050626214509306/26/05 21:45:31  5-MIN KMSN 270345Z 15004KT 8SM CLR 23/17 A3006 740 70  1800 150/04 RMK AO2
14837KMSN MSN20050626215011006/26/05 21:50:31  5-MIN KMSN 270350Z 18005KT 8SM CLR 23/18 A3006 740 70  1900 180/05 RMK AO2 SLP174 T02330178
14837KMSN MSN20050626215509306/26/05 21:55:31  5-MIN KMSN 270355Z 18005KT 8SM CLR 23/18 A3006 740 73  1800 170/05 RMK AO2
14837KMSN MSN20050626220009306/26/05 22:00:31  5-MIN KMSN 270400Z 17005KT 8SM CLR 23/17 A3006 740 68  1900 170/05 RMK AO2
14837KMSN MSN20050626220509306/26/05 22:05:31  5-MIN KMSN 270405Z 16005KT 8SM CLR 23/18 A3006 740 73  1800 160/05 RMK AO2
14837KMSN MSN20050626221009306/26/05 22:10:31  5-MIN KMSN 270410Z 17005KT 8SM CLR 23/17 A3006 740 70  1800 170/05 RMK AO2
14837KMSN MSN20050626221509306/26/05 22:15:31  5-MIN KMSN 270415Z 15004KT 8SM CLR 23/18 A3006 740 73  1800 150/04 RMK AO2
14837KMSN MSN20050626222009306/26/05 22:20:31  5-MIN KMSN 270420Z 17004KT 8SM CLR 23/17 A3006 740 70  1800 160/04 RMK AO2
14837KMSN MSN20050626222509306/26/05 22:25:31  5-MIN KMSN 270425Z 15005KT 8SM CLR 23/17 A3006 740 70  1800 150/05 RMK AO2
14837KMSN MSN20050626223009306/26/05 22:30:31  5-MIN KMSN 270430Z 15006KT 8SM CLR 23/18 A3006 740 73  1800 150/06 RMK AO2
14837KMSN MSN20050626223509306/26/05 22:35:31  5-MIN KMSN 270435Z 14007KT 8SM CLR 23/18 A3006 740 73  1800 140/07 RMK AO2
14837KMSN MSN20050626224009306/26/05 22:40:31  5-MIN KMSN 270440Z 13009KT 7SM CLR 23/18 A3006 740 70  1900 130/09 RMK AO2
14837KMSN MSN20050626224509306/26/05 22:45:31  5-MIN KMSN 270445Z 13009KT 7SM CLR 23/18 A3006 740 76  1800 130/09 RMK AO2
14837KMSN MSN20050626225011006/26/05 22:50:31  5-MIN KMSN 270450Z 14009KT 7SM CLR 23/18 A3006 740 76  1800 130/09 RMK AO2 SLP173 T02280183
14837KMSN MSN20050626225509306/26/05 22:55:31  5-MIN KMSN 270455Z 14007KT 7SM CLR 23/18 A3006 740 76  1800 140/07 RMK AO2
14837KMSN MSN20050626230009306/26/05 23:00:31  5-MIN KMSN 270500Z 14006KT 7SM CLR 23/18 A3006 740 76  1800 140/06 RMK AO2
14837KMSN MSN20050626230509306/26/05 23:05:31  5-MIN KMSN 270505Z 15007KT 7SM CLR 23/18 A3006 740 76  1800 150/07 RMK AO2
14837KMSN MSN20050626231009306/26/05 23:10:31  5-MIN KMSN 270510Z 14007KT 7SM CLR 23/19 A3006 740 78  1900 140/07 RMK AO2
14837KMSN MSN20050626231509506/26/05 23:15:31  5-MIN KMSN 270515Z 14009KT 6SM HZ CLR 23/19 A3006 740 78 1900 140/09 RMK AO2
14837KMSN MSN20050626232009506/26/05 23:20:31  5-MIN KMSN 270520Z 15008KT 6SM HZ CLR 23/19 A3006 740 78 1800 140/08 RMK AO2
14837KMSN MSN20050626232509506/26/05 23:25:31  5-MIN KMSN 270525Z 15008KT 6SM HZ CLR 23/19 A3006 740 78 1800 140/08 RMK AO2
14837KMSN MSN20050626233009506/26/05 23:30:31  5-MIN KMSN 270530Z 15007KT 6SM HZ CLR 23/19 A3006 740 78 1800 150/07 RMK AO2
14837KMSN MSN20050626233509506/26/05 23:35:31  5-MIN KMSN 270535Z 15006KT 6SM HZ CLR 23/19 A3006 740 76 1900 150/06 RMK AO2
14837KMSN MSN20050626234009506/26/05 23:40:31  5-MIN KMSN 270540Z 15005KT 6SM HZ CLR 23/19 A3006 740 78 1900 150/05 RMK AO2
14837KMSN MSN20050626234509506/26/05 23:45:31  5-MIN KMSN 270545Z 15006KT 6SM HZ CLR 23/19 A3006 740 78 1900 150/06 RMK AO2
14837KMSN MSN20050626235014006/26/05 23:50:31  5-MIN KMSN 270550Z VRB03KT 6SM HZ CLR 23/19 A3005 740 78 1900 VRB/03 RMK AO2 SLP171 T02280189 10272 20228 402940194 51009
14837KMSN MSN20050626235509506/26/05 23:55:31  5-MIN KMSN 270555Z 17004KT 6SM HZ CLR 23/20 A3005 740 84 1900 170/04 RMK AO2
14837KMSN MSN20050627000009506/27/05 00:00:38  5-MIN KMSN 270600Z 18003KT 6SM HZ CLR 23/20 A3005 740 84 1900 180/03 RMK AO2
14837KMSN MSN20050627000509506/27/05 00:05:31  5-MIN KMSN 270605Z 18003KT 6SM HZ CLR 22/19 A3005 740 81 1800 170/03 RMK AO2
14837KMSN MSN20050627001009506/27/05 00:10:31  5-MIN KMSN 270610Z 19004KT 6SM HZ CLR 22/19 A3005 750 81 1800 190/04 RMK AO2
14837KMSN MSN20050627001509506/27/05 00:15:31  5-MIN KMSN 270615Z 19005KT 6SM HZ CLR 22/19 A3005 750 81 1800 190/05 RMK AO2
14837KMSN MSN20050627002009506/27/05 00:20:31  5-MIN KMSN 270620Z 18004KT 6SM HZ CLR 22/19 A3005 750 81 1800 180/04 RMK AO2
14837KMSN MSN20050627002509506/27/05 00:25:31  5-MIN KMSN 270625Z 18005KT 5SM HZ CLR 22/19 A3005 750 81 1800 180/05 RMK AO2
14837KMSN MSN20050627003009506/27/05 00:30:31  5-MIN KMSN 270630Z 18005KT 5SM HZ CLR 22/19 A3005 750 81 1800 180/05 RMK AO2
14837KMSN MSN20050627003509506/27/05 00:35:31  5-MIN KMSN 270635Z 17004KT 5SM HZ CLR 22/19 A3004 750 81 1800 160/04 RMK AO2
14837KMSN MSN20050627004009506/27/05 00:40:31  5-MIN KMSN 270640Z 17003KT 5SM HZ CLR 22/19 A3004 750 81 1800 170/03 RMK AO2
14837KMSN MSN20050627004509506/27/05 00:45:31  5-MIN KMSN 270645Z 16003KT 5SM HZ CLR 22/19 A3004 750 81 1800 160/03 RMK AO2
14837KMSN MSN20050627005011206/27/05 00:50:31  5-MIN KMSN 270650Z 16004KT 5SM HZ CLR 22/19 A3004 750 84 1700 160/04 RMK AO2 SLP166 T02170189
14837KMSN MSN20050627005509506/27/05 00:55:31  5-MIN KMSN 270655Z 16004KT 5SM HZ CLR 22/19 A3004 750 81 1800 160/04 RMK AO2
14837KMSN MSN20050627010009506/27/05 01:00:31  5-MIN KMSN 270700Z 16004KT 5SM HZ CLR 22/19 A3004 750 84 1700 160/04 RMK AO2
14837KMSN MSN20050627010509506/27/05 01:05:31  5-MIN KMSN 270705Z 16004KT 5SM HZ CLR 22/19 A3004 750 84 1700 160/04 RMK AO2
14837KMSN MSN20050627011009506/27/05 01:10:31  5-MIN KMSN 270710Z 16005KT 5SM HZ CLR 22/19 A3004 750 84 1700 160/05 RMK AO2
14837KMSN MSN20050627011509506/27/05 01:15:31  5-MIN KMSN 270715Z 16004KT 5SM HZ CLR 22/19 A3004 750 81 1800 160/04 RMK AO2
14837KMSN MSN20050627012009506/27/05 01:20:31  5-MIN KMSN 270720Z 16004KT 5SM HZ CLR 22/19 A3004 750 84 1700 160/04 RMK AO2
14837KMSN MSN20050627012509506/27/05 01:25:31  5-MIN KMSN 270725Z 18003KT 5SM HZ CLR 22/19 A3004 750 84 1700 180/03 RMK AO2
14837KMSN MSN20050627013009506/27/05 01:30:31  5-MIN KMSN 270730Z 18004KT 5SM HZ CLR 22/19 A3004 750 84 1700 180/04 RMK AO2
14837KMSN MSN20050627013509506/27/05 01:35:31  5-MIN KMSN 270735Z 17004KT 5SM HZ CLR 22/19 A3004 750 84 1700 170/04 RMK AO2
14837KMSN MSN20050627014009506/27/05 01:40:31  5-MIN KMSN 270740Z 17004KT 5SM HZ CLR 22/19 A3004 750 84 1700 170/04 RMK AO2
14837KMSN MSN20050627014509506/27/05 01:45:31  5-MIN KMSN 270745Z 16005KT 5SM HZ CLR 22/19 A3004 750 84 1700 160/05 RMK AO2
14837KMSN MSN20050627015011206/27/05 01:50:31  5-MIN KMSN 270750Z 16005KT 5SM HZ CLR 22/19 A3004 750 84 1700 160/05 RMK AO2 SLP167 T02170189
14837KMSN MSN20050627015509506/27/05 01:55:31  5-MIN KMSN 270755Z 16005KT 5SM HZ CLR 22/19 A3004 750 84 1700 160/05 RMK AO2
14837KMSN MSN20050627020009506/27/05 02:00:31  5-MIN KMSN 270800Z 16006KT 5SM HZ CLR 22/19 A3004 750 84 1700 160/06 RMK AO2
14837KMSN MSN20050627020509506/27/05 02:05:31  5-MIN KMSN 270805Z 16005KT 4SM HZ CLR 22/19 A3004 760 84 1700 160/05 RMK AO2
14837KMSN MSN20050627021009506/27/05 02:10:31  5-MIN KMSN 270810Z 16006KT 4SM BR CLR 22/19 A3004 760 87 1700 160/06 RMK AO2
14837KMSN MSN20050627021509506/27/05 02:15:31  5-MIN KMSN 270815Z 16006KT 4SM BR CLR 22/19 A3003 760 87 1700 160/06 RMK AO2
